timestamp,throttle,brake,steer,joint_states,position_x,position_y,orientation_z,linear_velocity_x,angular_velocity_z
1732129459.522261845,0.5653590517437084,0.0,-0.0003820606906509705,"5.24,-0.63,-0.63,14.29,14.63,14.15,14.63",37.993534008271716,-13.205745311724675,-0.5623302432299182,-4.1841591046903135,0.08168371306222692
1732129459.622075279,0.5521408614455382,0.0,0.09961793930934904,"0.30,1.89,1.62,15.03,15.11,14.86,14.89",37.59986071992046,-13.365670699928838,-0.5613272134341533,-4.374695740254272,0.029909881777004977
1732129459.721057285,0.5721408614455382,0.0,0.19961793930934904,"2.55,1.17,0.97,16.56,16.39,15.17,15.84",37.167326315321255,-13.553830405479221,-0.5573811335958283,-4.463026648106477,0.13209217383688288
1732129459.821124546,0.5521408614455382,0.0,0.09961793930934904,"3.51,-0.82,-0.72,15.95,16.79,15.53,16.76",36.75244802456701,-13.754256841860308,-0.549884049452717,-4.576035236919102,0.18478135593489306
1732129459.921164460,0.5321408614455382,0.0,-0.0003820606906509705,"-4.62,-0.55,-0.50,17.16,17.70,16.64,17.10",36.33479328133467,-13.953672230669572,-0.5451839106111291,-4.799138018643551,0.07391858819765594
1732129460.21171131,0.5121408614455382,0.0,0.09961793930934904,"-7.18,1.23,1.21,17.93,17.99,17.30,17.36",35.90876697686162,-14.147089536878427,-0.5441604657157159,-4.972268238521789,0.024034132673648383
1732129460.121541137,0.5211909787289253,0.0,-0.0003820606906509705,"-2.92,-0.51,-0.40,18.09,18.50,17.78,18.08",35.462796119055774,-14.358588691892026,-0.5411647646117279,-5.130724910594387,0.055157562649382014
1732129460.221389244,0.5011909787289253,0.0,-0.10038206069065098,"-4.61,-0.48,-0.45,19.55,18.68,18.69,18.45",34.93635842008289,-14.59890048876721,-0.5410987822765766,-5.341932379507253,-0.05894862600597982
1732129460.322055206,0.48119097872892524,0.0,-0.20038206069065098,"-8.89,-0.38,-0.40,20.48,19.32,19.58,18.68",34.44039118527492,-14.80561285546124,-0.5454683116015914,-5.569045483654545,-0.18974062667307762
1732129460.422185137,0.5011909787289253,0.0,-0.300382060690651,"-7.01,-1.01,-1.24,21.11,19.59,20.11,18.78",33.940502390193636,-14.990154433506788,-0.5540360155962045,-5.795432348260477,-0.28618197339181956
1732129460.524955245,0.48119097872892524,0.0,-0.20038206069065098,"-4.54,0.48,0.60,21.79,20.09,20.85,19.06",33.44442736985084,-15.14833794025252,-0.5658726578645575,-6.028870969526002,-0.35272971655795315
1732129460.621649597,0.5011909787289253,0.0,-0.10038206069065098,"0.89,1.08,1.25,21.97,20.53,21.15,19.66",32.9263846748965,-15.301553502619447,-0.5768062209822243,-6.168133470001312,-0.25211500905131945
1732129460.721209149,0.48119097872892524,0.0,-0.0003820606906509705,"8.99,0.80,0.84,22.01,21.14,21.34,20.89",32.334350429305914,-15.48821400022966,-0.5820450165590342,-6.312658419722396,-0.09529075855641805
1732129460.820870569,0.5011909787289253,0.0,0.09961793930934904,"12.42,0.56,0.47,23.21,22.67,21.57,21.83",31.72953665256412,-15.689497014142704,-0.5829799042159859,-6.408368291475091,0.05884893681277883
1732129460.922770947,0.5211909787289253,0.0,0.19961793930934904,"10.72,0.93,0.79,23.01,23.55,21.57,22.52",31.196926107614715,-15.89279310849579,-0.5774211260996136,-6.435980366980305,0.2560010113117726
1732129461.22637715,0.5011909787289253,0.0,0.29961793930934905,"7.96,2.00,1.65,22.55,23.84,21.61,23.10",30.671023258573584,-16.12564736559029,-0.5660860948500668,-6.380971412904419,0.42258014080415573
1732129461.121769814,0.5211909787289253,0.0,0.19961793930934904,"5.82,-1.00,-0.56,22.29,25.02,21.75,23.85",30.104528732047278,-16.41717005606653,-0.5486292969163098,-6.38621191598379,0.4712817941349662
1732129461.221032797,0.5011909787289253,0.0,0.09961793930934904,"-2.29,-0.72,-0.63,23.33,24.83,23.06,24.17",29.442441452049827,-16.770182306163047,-0.5338193792758243,-6.599279038835608,0.2286130434831069
1732129461.321813493,0.5211909787289253,0.0,0.19961793930934904,"-6.10,1.20,1.11,24.15,25.14,23.73,24.47",28.983528398282264,-17.01337749077526,-0.527783909629467,-6.67810832423136,0.23420216666242943
1732129461.421713128,0.5011909787289253,0.0,0.29961793930934905,"2.01,0.50,0.38,26.07,26.85,23.78,25.33",28.44633492992425,-17.32345015056753,-0.5170083240388871,-6.592898856860412,0.37897089511995585
1732129461.522077382,0.48119097872892524,0.0,0.19961793930934904,"2.70,-0.45,-0.33,24.84,27.29,24.11,25.97",27.769033101368954,-17.770735686677877,-0.49620179691719274,-6.464032386126221,0.48185622044777315
1732129461.620922966,0.5011909787289253,0.0,0.09961793930934904,"-2.70,-0.93,-0.81,24.67,27.56,24.98,26.15",27.199476587473924,-18.16862533445796,-0.48174463812577956,-6.623584987979134,0.26975499649854845
1732129461.722578725,0.5211909787289253,0.0,-0.0003820606906509705,"-10.34,-0.63,-0.57,26.31,27.31,26.09,26.49",26.58129959917371,-18.59533476800383,-0.47392136189612966,-6.814105250810794,0.08933945785618065
1732129461.820934334,0.5411909787289253,0.0,-0.10038206069065098,"-10.16,-0.62,-0.64,28.02,27.61,27.11,26.84",25.850239672932695,-19.080625409435164,-0.4734118067804814,-7.1131680757267395,-0.07859058709456955
1732129461.921105395,0.5611909787289253,0.0,-0.15746074691318257,"-7.33,-0.55,-0.65,28.84,28.03,27.78,26.99",25.32203785655611,-19.410244025578027,-0.47766822209158627,-7.356875461532242,-0.17994397815696167
1732129462.21893243,0.5411909787289253,0.0,-0.09214026284121268,"-2.82,0.36,0.37,29.43,27.83,28.94,27.63",24.608536722434508,-19.826141737955897,-0.48785924564979793,-7.648467782261814,-0.24938848030727664
1732129462.124365366,0.5611909787289253,0.0,-0.1921402628412127,"1.23,-1.23,-1.40,29.19,28.32,29.23,28.17",23.989677234296835,-20.17366963508963,-0.4956136004618651,-7.861249816225334,-0.24285961126245975
1732129462.221563009,0.5811909787289253,0.0,-0.2921402628412127,"-4.16,-0.08,-0.14,29.48,29.63,29.91,28.41",23.487751226632707,-20.438910908183168,-0.5032782724403377,-8.06973611708004,-0.31964266343718295
1732129462.321005306,0.6011909787289254,0.0,-0.1921402628412127,"-6.57,1.29,1.61,31.17,32.48,30.97,28.76",22.6603746032338,-20.83203059730353,-0.5200888503254057,-8.463678182849677,-0.4351290903295681
1732129462.421549256,0.6211909787289254,0.0,-0.09214026284121268,"1.58,0.91,1.11,31.80,30.27,31.65,29.67",21.840403343892707,-21.17840372603027,-0.5371292064074148,-8.773970998858266,-0.3556599264458058
1732129462.520990233,0.6411909787289254,0.0,-0.1921402628412127,"5.68,-0.68,-0.81,32.16,32.91,31.67,30.72",20.8368200514754,-21.596140965048715,-0.5475525132359506,-9.036402042282871,-0.24295399561690934
1732129462.620926181,0.6611909787289254,0.0,-0.2921402628412127,"-2.44,-0.54,-0.67,33.72,38.08,32.85,31.16",19.990014155435645,-21.91674885058853,-0.5585950802853257,-9.370320420769191,-0.35167192914888573
1732129462.721141395,0.6411909787289254,0.0,-0.1921402628412127,"-4.82,0.76,0.94,33.89,41.49,33.54,31.48",19.2097587651422,-22.175416163147005,-0.5717184669677783,-9.681823500385269,-0.42384326395391175
1732129462.821433292,0.6611909787289254,0.0,-0.2921402628412127,"0.03,-0.76,-0.95,34.89,38.86,34.34,32.18",18.35614372561466,-22.424931061116183,-0.586166985885335,-9.96769887183342,-0.42362694984597793
1732129462.921088275,0.6811909787289254,0.0,-0.39214026284121273,"-7.01,-0.49,-0.66,36.49,49.64,35.20,32.61",17.415268518897665,-22.65644691039059,-0.6030115125093539,-10.275526138641247,-0.4764285869011393
1732129463.21062483,0.6611909787289254,0.0,-0.29214026284121275,"-5.37,0.52,0.71,36.56,60.88,35.71,32.92",16.62598733639489,-22.812628333211553,-0.6180966245603444,-10.488306199211124,-0.5313465956579064
1732129463.121148167,0.6411909787289254,0.0,-0.19214026284121274,"0.07,14.77,14.80,36.75,70.64,36.19,33.29",15.743995558966677,-22.94754158807517,-0.6351199803340614,-10.752869027874064,-0.5382482761781144
1732129463.222324551,0.6211909787289254,0.0,-0.22206121334456896,"6.54,-0.01,-0.03,37.51,67.21,36.66,34.30",14.698289774624005,-23.06745580879839,-0.6525012344965515,-11.023625210760011,-0.454158439062539
1732129463.323504528,0.6011909787289254,0.02,-0.12206121334456896,"5.44,0.59,0.67,38.09,60.63,37.25,35.07",13.59330278238724,-23.149376632731702,-0.6689392071603257,-11.305384273333246,-0.39914903892418707
1732129463.421937913,0.5811909787289253,0.04,-0.022061213344568953,"5.45,0.05,0.06,38.35,36.77,37.49,35.88",12.612274905323835,-23.20078025584932,-0.6791192687117915,-11.512258206799189,-0.22635310143177573
1732129463.521326667,0.5611909787289253,0.06,-0.12206121334456896,"5.47,-0.53,-0.58,37.86,37.81,37.49,36.89",11.698453934766624,-23.25320562927276,-0.6825919273546582,-11.62629541626114,-0.14994046957571272
1732129463.622133193,0.5411909787289253,0.08,-0.22206121334456896,"0.06,-1.58,-1.88,38.16,37.82,38.11,36.86",10.68031403145048,-23.28868500587451,-0.6891387021507308,-11.768715613035948,-0.28278415610154195
1732129463.724616366,0.5211909787289253,0.1,-0.32206121334456894,"-8.06,-0.67,-0.86,39.60,39.89,38.74,36.72",9.653162166450441,-23.283417849536747,-0.7000877189589182,-11.834253519512329,-0.40226768676164876
1732129463.822085145,0.5011909787289253,0.12000000000000001,-0.22206121334456894,"-7.71,0.48,0.61,39.78,38.98,39.10,36.60",8.479469401437683,-23.21872678818764,-0.7162734444144211,-11.874936633812966,-0.5076236456806055
1732129463.920906241,0.48119097872892524,0.14,-0.32206121334456894,"-2.24,-0.37,-0.47,40.28,39.74,39.34,36.53",7.3994889748070545,-23.099402865012717,-0.7332164729395152,-11.841526139475757,-0.5752207111709209
1732129464.21173639,0.4611909787289252,0.16,-0.22206121334456894,"0.29,0.74,0.94,40.14,38.42,39.40,36.45",6.407024357842609,-22.935058200940166,-0.7499459480062672,-11.774110964279348,-0.6023621706676239
1732129464.121241291,0.4411909787289252,0.18,-0.12206121334456893,"7.81,0.51,0.67,40.31,37.78,39.26,36.72",5.397530263836689,-22.716460982852848,-0.7664864417662071,-11.735177436411487,-0.4798993311792043
1732129464.221230737,0.4211909787289252,0.19999999999999998,-0.22206121334456894,"5.71,-0.75,-0.94,39.79,38.27,38.94,37.30",4.330915949943419,-22.463735334442205,-0.7772423137550706,-11.678627545473061,-0.3699514892853788
1732129464.322522623,0.4011909787289252,0.21999999999999997,-0.32206121334456894,"-2.41,-0.50,-0.60,39.96,38.20,38.93,36.69",3.312603360440809,-22.176255513834857,-0.7893719925935798,-11.47588797934535,-0.4978503380145297
1732129464.420941314,0.38119097872892516,0.23999999999999996,-0.22206121334456894,"-5.91,0.96,1.24,39.97,37.53,38.87,36.44",2.416607312989,-21.87409146134249,-0.8023613912011822,-11.203314524272058,-0.5735758863484042
1732129464.521160458,0.36119097872892514,0.25999999999999995,-0.32206121334456894,"-0.58,-0.83,-1.10,39.71,37.02,38.61,36.32",1.1907592290932416,-21.38046390421882,-0.821451475769635,-10.862530790934704,-0.6190175694984148
1732129464.621725710,0.3411909787289251,0.27999999999999997,-0.22206121334456894,"-2.61,0.55,0.80,38.99,36.40,38.41,35.71",0.36871667293325433,-20.990620838049207,-0.8351912147374704,-10.509769002873073,-0.6529542903538634
1732129464.721231899,0.3211909787289251,0.3,-0.19976694626370173,"2.82,0.03,0.06,39.03,36.47,38.18,35.63",-0.5414762578608714,-20.503238475818797,-0.8500325096801579,-10.198329410943423,-0.571571632132535
1732129464.820937837,0.3011909787289251,0.32,-0.2997669462637017,"1.33,-0.63,-0.76,38.53,35.53,37.37,35.32",-1.4615064983816164,-19.9568595303371,-0.8630021562053396,-9.789815196896235,-0.5682170868451366
1732129464.921331414,0.28119097872892507,0.34,-0.1997669462637017,"-2.17,0.92,1.21,38.36,35.05,37.23,34.79",-2.22447903493566,-19.444625673330894,-0.8747846155705145,-9.313317830523147,-0.5978055999162838
1732129465.22348586,0.26119097872892505,0.36000000000000004,-0.0997669462637017,"5.30,0.57,0.69,37.61,35.73,36.61,34.33",-3.046651393412376,-18.838463077406203,-0.8861160039575654,-9.022751014923639,-0.39903094647501075
1732129465.127297094,0.24119097872892506,0.38000000000000006,-0.03648872276029169,"7.16,0.63,0.69,36.51,34.67,35.97,34.64",-3.7806299175720315,-18.285167434487892,-0.891417188658202,-8.887750532398407,-0.1920816025806379
1732129465.221141061,0.22119097872892507,0.4000000000000001,-0.1364887227602917,"5.47,-1.35,-1.42,35.66,35.19,35.36,34.74",-4.414819722179081,-17.804093547723223,-0.893880256378141,-8.665527952346167,-0.16999579044616872
1732129465.326174430,0.20119097872892508,0.4200000000000001,-0.2364887227602917,"-2.64,-0.82,-0.95,35.09,32.84,35.03,33.34",-5.106642943905408,-17.242477004954356,-0.899007244722463,-8.192350044138886,-0.3743667790101656
1732129465.421543840,0.1811909787289251,0.4400000000000001,-0.1364887227602917,"-6.60,1.02,1.29,35.06,32.42,34.56,32.47",-5.765039727148994,-16.654004491433344,-0.9067476436759329,-7.704110351910622,-0.45744043723431266
1732129465.521006863,0.1611909787289251,0.46000000000000013,-0.2285053690472414,"-1.51,-0.68,-0.87,32.95,31.32,33.56,31.80",-6.502036738961127,-15.950852159358599,-0.9145024430208176,-7.271663736938702,-0.42117818236795657
1732129465.620986600,0.1411909787289251,0.48000000000000015,-0.12850536904724139,"-0.53,0.43,0.52,32.46,30.22,32.65,31.05",-7.075134507208481,-15.351341294350963,-0.9218406804404067,-6.793328286781816,-0.43333647531684705
1732129465.721651545,0.1211909787289251,0.5000000000000001,-0.02850536904724138,"4.68,1.29,1.41,31.31,30.49,31.79,30.72",-7.661894563376389,-14.712807959719656,-0.9271252389737806,-6.578189541691473,-0.21533807824431023
1732129465.821035950,0.1011909787289251,0.5200000000000001,-0.12850536904724139,"5.21,-0.53,-0.77,30.35,28.81,30.42,29.98",-8.253705800851971,-14.075364529900602,-0.9291020333182078,-6.326250495800418,-0.14537607906201555
1732129465.921365814,0.0811909787289251,0.5400000000000001,-0.2285053690472414,"-2.88,-0.47,-0.51,29.11,26.58,29.66,27.97",-8.790064917016554,-13.454123601111453,-0.9330404159120063,-5.737831046424364,-0.31150193638174484
1732129466.21089188,0.061190978728925094,0.5600000000000002,-0.12850536904724139,"-5.73,0.84,1.00,28.74,27.05,28.89,26.76",-9.278355423099471,-12.823694041980646,-0.9394273465365124,-5.216112798429103,-0.38906992520742906
1732129466.120874512,0.04119097872892509,0.5800000000000002,-0.02850536904724138,"2.36,0.72,0.71,26.82,26.28,27.09,26.35",-9.77000751588075,-12.173423576953981,-0.9434412204938135,-5.050460745934886,-0.1333294599498022
1732129466.221128205,0.02119097872892509,0.6000000000000002,-0.12850536904724139,"5.26,-0.85,-0.90,25.61,25.34,25.92,25.65",-10.143208826249438,-11.691163921650778,-0.9444187475547592,-4.80126374793706,-0.09415301163578668
1732129466.321184789,0.0011909787289250892,0.6200000000000002,-0.02850536904724138,"2.26,0.60,0.55,23.75,22.97,24.63,23.80",-10.512366953028495,-11.181363925560749,-0.9469560810476815,-4.41251595957625,-0.16983928068640236
1732129466.424713482,0.0,0.6400000000000002,-0.12850536904724139,"1.49,-1.07,-1.14,22.62,22.47,23.37,23.08",-10.896766949085789,-10.658680424446631,-0.9480457597045451,-4.207611354541059,-0.10799285009860869
1732129466.521470070,0.0,0.6600000000000003,-0.2285053690472414,"-3.91,-0.16,-0.16,22.69,20.72,22.65,21.61",-11.196945780016028,-10.222724458144418,-0.950285839314688,-3.7014295069571084,-0.28102743106191874
1732129466.621165119,0.0,0.6800000000000003,-0.17280511063513204,"-6.38,0.19,0.24,21.19,19.14,21.19,19.64",-11.500771846477505,-9.726484521177952,-0.9545637085612649,-3.280117468956719,-0.2659687674424701
1732129466.721651858,0.0,0.7000000000000003,-0.07280511063513204,"1.74,0.58,0.65,19.39,18.43,19.13,18.28",-11.799055798740898,-9.233065458699038,-0.9574918109152667,-3.0268040507123817,-0.1638757434941137
1732129466.820962026,0.0,0.7200000000000003,0.02719488936486797,"6.44,1.58,1.61,17.38,16.56,17.85,17.50",-12.044680111042105,-8.83838719252941,-0.958456012120154,-2.8811470595008397,-0.03318211289965116
1732129466.929774412,0.0,0.7400000000000003,-0.07280511063513204,"5.95,-0.97,-1.19,14.95,14.97,15.81,16.00",-12.305748301274939,-8.440124396894015,-0.9581353952369117,-2.6569510409801342,0.01478717759995635
1732129467.21151836,0.0,0.7600000000000003,-0.17280511063513204,"-2.15,-0.45,-0.38,13.60,12.97,14.37,13.44",-12.513964493462398,-8.097426214315435,-0.9593289709786487,-2.144211737214004,-0.17263974080393027
1732129467.120988215,0.0,0.7800000000000004,-0.07280511063513204,"-3.93,0.71,0.80,11.63,12.42,12.97,12.28",-12.692401599154104,-7.783635078031659,-0.9609457538652905,-1.9397613799525402,-0.08677004487003193
1732129467.221032411,0.0,0.8,-0.17280511063513204,"-3.32,-0.54,-0.47,9.72,9.29,10.81,10.59",-12.852832293962008,-7.512133851935782,-0.96155463377229,-1.6587345119268235,-0.060497699471213306
1732129467.321634894,0.0,0.8,-0.07280511063513204,"-4.01,0.76,0.70,9.38,8.12,9.68,9.02",-12.963386984524693,-7.312238021622959,-0.9625245083307782,-1.3668118692715594,-0.10435161894331044
1732129467.421369780,0.0,0.8,0.02719488936486797,"1.40,1.19,1.05,7.95,7.30,8.08,7.87",-13.066791350735182,-7.132541401935229,-0.9629027991274769,-1.2424483643561932,-0.0022197034937343554
1732129467.520954638,0.0,0.8,0.12719488936486797,"9.54,0.51,0.52,5.53,5.72,5.75,6.32",-13.171082919520316,-6.968511985334332,-0.962410966091242,-1.0185804254175324,0.07829383907240707
1732129467.621050871,0.0,0.8,0.02719488936486797,"6.11,-0.48,-0.57,3.04,3.59,4.11,4.13",-13.249714294208227,-6.853896143735463,-0.9616306927093767,-0.7466399680869757,0.0495627468140592
1732129467.721078107,0.0,0.8,0.12719488936486797,"2.41,0.97,0.92,1.59,2.29,2.78,2.97",-13.301074176865674,-6.77096769526274,-0.9614803221264493,-0.40262329903275673,0.005275930324937002
1732129467.820964972,0.0,0.8,0.22719488936486798,"1.31,0.12,0.07,-0.50,1.60,1.60,1.80",-13.325112160098874,-6.736913142974765,-0.9611544539785333,-0.20570286036835855,0.02077954707602637
1732129467.921320193,0.0,0.8,0.12719488936486797,"4.57,-1.05,-0.89,-0.19,-0.22,0.00,0.02",-13.33219572096362,-6.727746956054775,-0.9609409952522139,-0.010359279102763344,0.01789391551090622
1732129468.21778275,0.0,0.8,0.02719488936486797,"-3.59,-0.51,-0.47,-0.09,-0.09,-0.01,-0.00",-13.33205187344933,-6.728075668887646,-0.9609348025477885,-0.011306078375065342,0.0018610635598539406
1732129468.120915356,0.0,0.8,-0.07280511063513204,"-11.11,-0.48,-0.49,-0.09,-0.10,-0.01,-0.00",-13.331964178556241,-6.728382134653384,-0.9609262681180573,-0.002886957101386443,0.007955782591395781
1732129468.221086517,0.0,0.8,0.02719488936486797,"-6.89,1.13,1.15,-0.09,-0.10,-0.01,-0.00",-13.331905526363203,-6.728696136257398,-0.9609148905594804,-0.01611319886081391,-0.00046883347180179413
1732129468.323249302,0.0,0.8,0.12719488936486797,"1.27,0.58,0.54,-0.09,-0.09,-0.01,-0.00",-13.331818731041889,-6.7289822385580695,-0.9609071939794506,-0.015742455099878427,-0.0065732659348253395
1732129468.421077504,0.0,0.8,0.22719488936486798,"9.43,0.65,0.55,-0.09,-0.09,-0.01,-0.00",-13.33166959542472,-6.729265395848238,-0.9609047272073407,0.001030327621525357,0.004478704615279405
1732129468.521072320,0.0,0.8,0.31541502783689546,"11.71,1.09,0.84,-0.09,-0.09,-0.00,-0.01",-13.331508427533025,-6.729465244922305,-0.9609073825965975,-0.0066958173960042985,0.013048865888361794
1732129468.623960973,0.0,0.8,0.21541502783689545,"6.33,-0.74,-0.58,-0.09,-0.09,-0.00,-0.01",-13.331305922173376,-6.729667270689248,-0.9609133275963565,-0.012175303786149434,0.001365201471694329
1732129468.720990748,0.0,0.8,0.31541502783689546,"1.58,0.55,0.43,-0.09,-0.09,-0.00,-0.01",-13.331122047002705,-6.729877890949266,-0.9609173316309321,-0.0025822842202889358,-0.0033146804592897746
1732129468.822663089,0.0,0.8,0.21541502783689545,"-0.56,-0.97,-0.76,-0.09,-0.09,-0.00,-0.01",-13.330935824560857,-6.730065162651822,-0.9609227221331642,-0.01533037995750921,-0.001885639918827807
1732129468.921064248,0.0,0.8,0.31541502783689546,"-2.42,0.60,0.47,-0.09,-0.09,-0.00,-0.01",-13.330765869301574,-6.730258597981347,-0.9609264740136554,0.0014216195682104273,0.013199096203656264
1732129469.21769624,0.0,0.8,0.21541502783689545,"0.14,-1.00,-0.78,-0.09,-0.09,-0.00,-0.01",-13.330569370081687,-6.730456807242584,-0.9609321539378359,0.00892991755600685,0.021070028208445085
1732129469.121008058,0.0,0.8,0.22439868527896367,"-1.17,-0.03,-0.03,-0.09,-0.09,-0.00,-0.01",-13.33040553386285,-6.73065502108159,-0.9609352190716726,-0.012774654788215947,0.007543165146746599
1732129469.221058092,0.0,0.8,0.25651736126544367,"0.61,0.12,0.05,-0.09,-0.09,-0.00,-0.01",-13.330234884944568,-6.730862769072882,-0.9609383046894595,0.015739246322997676,0.011910492628317596
1732129469.321819037,0.0,0.8,0.15651736126544366,"-1.18,-0.70,-0.58,-0.09,-0.09,-0.00,-0.01",-13.330058655899503,-6.731074151399974,-0.9609416739990735,0.0038446783274260544,-0.010889760232767932
1732129469.420913771,0.0,0.8,0.056517361265443655,"-5.62,-1.45,-1.31,-0.09,-0.09,-0.01,-0.00",-13.3299414103151,-6.73127035735233,-0.9609413600037819,0.007085078789884102,-0.006498202217748638
1732129469.521685346,0.0,0.8,0.15651736126544366,"-7.77,-0.14,-0.13,-0.09,-0.09,-0.01,-0.00",-13.329826209703006,-6.731522859763674,-0.9609375381318,-0.0001978583443574103,0.002697545596146424
1732129469.622514213,0.0,0.8,0.25651736126544367,"0.34,1.61,1.34,-0.09,-0.09,-0.01,-0.00",-13.329671692093896,-6.7317926150943945,-0.9609361490489263,0.009722983110212077,0.0032367368467661334
1732129469.721191390,0.0,0.8,0.35651736126544364,"8.50,0.96,0.73,-0.09,-0.08,-0.00,-0.01",-13.32948212159318,-6.7320007877258465,-0.9609406609722311,0.006903292751816768,-0.005795662145961451
1732129469.821170290,0.0,0.8,0.25651736126544367,"10.03,0.09,0.07,-0.08,-0.08,-0.00,-0.01",-13.329284361345053,-6.732167240367507,-0.9609480627273915,0.011352321831096225,0.005670958449169533
1732129469.921123262,0.0,0.8,0.35651736126544364,"2.95,1.05,0.79,-0.09,-0.09,-0.00,-0.01",-13.32905481385057,-6.732384149017565,-0.9609553941797359,-0.005583801165599794,-0.008468618223560423
1732129470.20946331,0.0,0.8,0.25651736126544367,"-1.20,-0.63,-0.48,-0.09,-0.09,-0.00,-0.01",-13.328874559552395,-6.732536331822416,-0.9609621089954524,-0.0010920885811624142,0.005799936922646156
1732129470.121637570,0.0,0.8,0.15651736126544366,"-4.87,-3.39,-3.10,-0.09,-0.09,-0.00,-0.00",-13.328682056769612,-6.732746559220473,-0.9609669381329253,0.01666998758833806,0.020024972651781995
1732129470.222411821,0.0,0.8,0.25651736126544367,"-5.38,0.97,0.80,-0.09,-0.09,-0.00,-0.00",-13.32851564402427,-6.732983817578893,-0.9609681599217441,-0.009045455985588684,0.005582880628158678
1732129470.321228745,0.0,0.8,0.15651736126544366,"-2.30,-0.59,-0.48,-0.09,-0.09,-0.00,-0.01",-13.328347834462313,-6.7331976847592845,-0.9609707246255845,0.012740998784640734,0.003962095637189457
1732129470.421025143,0.0,0.8,0.25651736126544367,"-0.68,1.16,0.96,-0.09,-0.09,-0.00,-0.00",-13.328212143033621,-6.733395434469536,-0.9609714693749493,0.007284966306781138,0.024694641326621396
1732129470.521668540,0.0,0.8,0.35651736126544364,"7.47,0.60,0.46,-0.09,-0.08,-0.00,-0.01",-13.328020968571405,-6.733610077766968,-0.9609758340516402,-0.009497528436532692,-0.012093375655577547
1732129470.620979216,0.0,0.8,0.25651736126544367,"6.09,-0.82,-0.62,-0.09,-0.09,-0.00,-0.01",-13.327812621760133,-6.733791373877834,-0.9609833198342965,0.0022173235634375937,0.011768337187445249
1732129470.721193977,0.0,0.8,0.35651736126544364,"2.08,0.79,0.60,-0.09,-0.08,-0.00,-0.01",-13.327624156087602,-6.733978191615256,-0.9609889020133925,0.009835476314100273,0.009923102670509037
1732129470.824648540,0.0,0.8,0.4565173612654436,"4.44,0.65,0.46,-0.08,-0.08,-0.00,-0.01",-13.32737018977467,-6.734167158700034,-0.960999581000378,-0.0006681059659671197,-0.006482712448837928
1732129470.920956110,0.0,0.8,0.3706661381380374,"4.43,-0.85,-0.58,-0.08,-0.08,-0.00,-0.01",-13.327126549562273,-6.73430615261391,-0.9610120410843143,-0.008883940924093729,0.006523691742566889
1732129471.21498642,0.0,0.8,0.41167884854519454,"-0.42,0.31,0.14,-0.08,-0.08,-0.00,-0.01",-13.32692497220273,-6.734435558942415,-0.9610216555620603,-0.009224389957209334,0.0018252663571263004
1732129471.122214271,0.0,0.8,0.31167884854519456,"-1.26,-1.25,-0.91,-0.08,-0.08,-0.00,-0.01",-13.326666401944777,-6.734601694499463,-0.961033971053332,0.002620855280318431,0.00710086522746037
1732129471.222869636,0.0,0.8,0.21167884854519456,"-7.48,-0.81,-0.64,-0.09,-0.09,-0.00,-0.01",-13.326446280072998,-6.734794788991299,-0.9610418608056962,-0.012131321724452129,-0.0068580196035974575
1732129471.320931049,0.0,0.8,0.31167884854519456,"-3.60,0.55,0.43,-0.09,-0.09,-0.00,-0.01",-13.326251161697188,-6.735020303263601,-0.9610460356174426,0.023802731288946166,-0.0024773713179811704
1732129471.420974806,0.0,0.8,0.21167884854519456,"-1.04,-1.00,-0.79,-0.09,-0.09,-0.00,-0.01",-13.326075458976792,-6.7351994299535605,-0.9610510194497405,-0.01111404381393154,0.0012546609239235443
1732129471.521008758,0.0,0.8,0.11167884854519455,"-2.28,-1.67,-1.43,-0.09,-0.09,-0.00,-0.01",-13.32592060050243,-6.735405091467428,-0.9610530354506591,-0.0017936273880343637,0.01387278702849055
1732129471.620984412,0.0,0.8,0.21167884854519456,"-4.21,0.86,0.74,-0.09,-0.09,-0.00,-0.01",-13.325768665613053,-6.7356914938777726,-0.9610498785675046,-2.8397014544180956e-05,-0.0068374561010906285
1732129471.724033683,0.0,0.8,0.11167884854519455,"-0.37,-0.71,-0.61,-0.09,-0.09,-0.00,-0.01",-13.325611705321377,-6.736019370929807,-0.9610456937699385,-0.0023155959739868393,-0.028041678189862314
1732129471.821302871,0.0,0.8,0.011678848545194548,"-2.61,-1.86,-1.76,-0.09,-0.09,-0.00,-0.01",-13.325495769223025,-6.7363464302068,-0.9610383271873323,0.0018785041284228965,-0.003892080347696906
1732129471.920931555,0.0,0.8,-0.08832115145480546,"-7.83,-0.88,-0.91,-0.09,-0.09,-0.01,-0.01",-13.325415805441473,-6.736730718045512,-0.9610251852080727,0.0046188255230483035,0.0007283389958722378
1732129472.21493337,0.0,0.8,0.011678848545194548,"-4.21,0.51,0.53,-0.09,-0.09,-0.01,-0.01",-13.325357516645896,-6.737209868821774,-0.9610053131011588,-0.004036109715735571,0.012354595982531708
1732129472.120902470,0.0,0.8,0.11167884854519455,"1.23,1.12,1.06,-0.09,-0.09,-0.00,-0.01",-13.325283013431534,-6.737607224916608,-0.9609909247437782,-0.026102972842284144,0.005011195613510201
1732129472.221054397,0.0,0.8,0.011678848545194548,"4.91,-0.65,-0.61,-0.09,-0.09,-0.00,-0.01",-13.325182271973487,-6.73796735702203,-0.96098066578337,0.0030448781428090684,0.009239722961559503
